# nx 100 ny 100
x y T
0.0000001919191919 0.0000006161616162 0.0028852753210679
0.0000002020202020 0.0000006161616162 0.0029479236831174
0.0000002121212121 0.0000006161616162 0.0030023134447371
0.0000002222222222 0.0000006161616162 0.0030483970313305
0.0000002323232323 0.0000006161616162 0.0030861268683013
0.0000002424242424 0.0000006161616162 0.0031154553810532
0.0000002525252525 0.0000006161616162 0.0031363349949899
0.0000002626262626 0.0000006161616162 0.0031487181355151
0.0000002727272727 0.0000006161616162 0.0031525572280324
0.0000002828282828 0.0000006161616162 0.0031478046979456
0.0000002929292929 0.0000006161616162 0.0031344129706582
0.0000003030303030 0.0000006161616162 0.0031123344715741
0.0000003131313131 0.0000006161616162 0.0030815216260967
0.0000003232323232 0.0000006161616162 0.0030419268596300
0.0000003333333333 0.0000006161616162 0.0029935025975774
0.0000003434343434 0.0000006161616162 0.0029362012653428
0.0000003535353535 0.0000006161616162 0.0028699752883298
0.0000003636363636 0.0000006161616162 0.0027947770919420
0.0000003737373737 0.0000006161616162 0.0027105591015831
0.0000003838383838 0.0000006161616162 0.0026172737426569
0.0000003939393939 0.0000006161616162 0.0025148734405670
0.0000004040404040 0.0000006161616162 0.0024033106207171
0.0000004141414141 0.0000006161616162 0.0022825377085108
0.0000004242424242 0.0000006161616162 0.0021525071293519
0.0000004343434343 0.0000006161616162 0.0020131713086439
0.0000004444444444 0.0000006161616162 0.0018644826717907
0.0000004545454545 0.0000006161616162 0.0017063936441959
0.0000004646464646 0.0000006161616162 0.0015388566512632
0.0000004747474747 0.0000006161616162 0.0013618241183961
0.0000004848484848 0.0000006161616162 0.0011752484709985
0.0000004949494949 0.0000006161616162 0.0009790821344740
0.0000005050505051 0.0000006161616162 0.0279929565386548
0.0000005151515152 0.0000006161616162 0.0305209190661058
0.0000005252525253 0.0000006161616162 0.0330955689286320
0.0000005353535354 0.0000006161616162 0.0357172025448379
0.0000005454545455 0.0000006161616162 0.0383861163333284
0.0000005555555556 0.0000006161616162 0.0411026067127082
0.0000005656565657 0.0000006161616162 0.0438669701015820
0.0000005757575758 0.0000006161616162 0.0466795029185543
0.0000005858585859 0.0000006161616162 0.0495405015822300
0.0000005959595960 0.0000006161616162 0.0524502625112138
0.0000006060606061 0.0000006161616162 0.0554090821241104
0.0000006161616162 0.0000006161616162 0.0062108876927852
0.0000006262626263 0.0000006161616162 0.0058811289502361
0.0000006363636364 0.0000006161616162 0.0055489286729960
0.0000006464646465 0.0000006161616162 0.0052144680416732
0.0000006565656566 0.0000006161616162 0.0048779282368761
0.0000006666666667 0.0000006161616162 0.0045394904392131
0.0000006767676768 0.0000006161616162 0.0041993358292924
0.0000006868686869 0.0000006161616162 0.0038576455877225
0.0000006969696970 0.0000006161616162 0.0035146008951117
0.0000007070707071 0.0000006161616162 0.0031703829320683
0.0000007171717172 0.0000006161616162 0.0028251728792007
0.0000007272727273 0.0000006161616162 0.0024791519171173
0.0000007373737374 0.0000006161616162 0.0021325012264264
0.0000007474747475 0.0000006161616162 0.0017854019877364
0.0000007575757576 0.0000006161616162 0.0014380353816556
0.0000007676767677 0.0000006161616162 0.0010905825887924
0.0000007777777778 0.0000006161616162 0.0007432247897550
0.0000007878787879 0.0000006161616162 0.0003961431651520
0.0000007979797980 0.0000006161616162 0.0000495188955916
0.0000008080808081 0.0000006161616162 -0.0002964668383178
0.0000008181818182 0.0000006161616162 -0.0006416328559679
0.0000008282828283 0.0000006161616162 -0.0009857979767503
0.0000008383838384 0.0000006161616162 -0.0013287810200566
0.0000008484848485 0.0000006161616162 -0.0016704008052786
0.0000008585858586 0.0000006161616162 -0.0020104761518078
0.0000008686868687 0.0000006161616162 -0.0023488258790358
0.0000008787878788 0.0000006161616162 -0.0026852688063545
0.0000008888888889 0.0000006161616162 -0.0030196237531553
0.0000008989898990 0.0000006161616162 -0.0033517095388299
0.0000009090909091 0.0000006161616162 -0.0036813449827701
0.0000009191919192 0.0000006161616162 -0.0040083489043673
0.0000009292929293 0.0000006161616162 -0.0043325401230133
0.0000009393939394 0.0000006161616162 -0.0046537374580998
0.0000009494949495 0.0000006161616162 -0.0049717597290183
0.0000009595959596 0.0000006161616162 -0.0052864257551606
0.0000009696969697 0.0000006161616162 -0.0055975543559182
0.0000009797979798 0.0000006161616162 -0.0059049643506828
0.0000009898989899 0.0000006161616162 -0.0062084745588460
0.0000010000000000 0.0000006161616162 -0.0065078743642707
0.0000000000000000 0.0000006262626263 0.0241924426198945
0.0000000101010101 0.0000006262626263 0.0240693727410471
0.0000000202020202 0.0000006262626263 0.0239511454608371
0.0000000303030303 0.0000006262626263 0.0238377719145955
0.0000000404040404 0.0000006262626263 0.0237292508121632
0.0000000505050505 0.0000006262626263 0.0236255808633802
0.0000000606060606 0.0000006262626263 0.0235267607780874
0.0000000707070707 0.0000006262626263 0.0234327892661249
0.0000000808080808 0.0000006262626263 0.0233436650373335
0.0000000909090909 0.0000006262626263 0.0232593868015536
0.0000001010101010 0.0000006262626263 0.0231799532686256
0.0000001111111111 0.0000006262626263 0.0231053631483901
0.0000001212121212 0.0000006262626263 0.0230356151506876
0.0000001313131313 0.0000006262626263 0.0015752598649635
0.0000001414141414 0.0000006262626263 0.0017112056909406
0.0000001515151515 0.0000006262626263 0.0018380949925655
0.0000001616161616 0.0000006262626263 0.0019558801952419
0.0000001717171717 0.0000006262626263 0.0020645137243736
0.0000001818181818 0.0000006262626263 0.0021639480053642
0.0000001919191919 0.0000006262626263 0.0022541354636174
0.0000002020202020 0.0000006262626263 0.0023350285245367
0.0000002121212121 0.0000006262626263 0.0024065796135260
0.0000002222222222 0.0000006262626263 0.0024687411559890
0.0000002323232323 0.0000006262626263 0.0025214655773292
0.0000002424242424 0.0000006262626263 0.0025647053029504
0.0000002525252525 0.0000006262626263 0.0025984127582562
0.0000002626262626 0.0000006262626263 0.0026225403686504
0.0000002727272727 0.0000006262626263 0.0026370405595366
0.0000002828282828 0.0000006262626263 0.0026418657563184
0.0000002929292929 0.0000006262626263 0.0026369683843997
0.0000003030303030 0.0000006262626263 0.0026223008691840
0.0000003131313131 0.0000006262626263 0.0025978156360750
0.0000003232323232 0.0000006262626263 0.0025634651104764
0.0000003333333333 0.0000006262626263 0.0025192017177919
0.0000003434343434 0.0000006262626263 0.0024649778834252
0.0000003535353535 0.0000006262626263 0.0024007460327800
0.0000003636363636 0.0000006262626263 0.0023264585912598
0.0000003737373737 0.0000006262626263 0.0022420679842685
0.0000003838383838 0.0000006262626263 0.0021475266372097
0.0000003939393939 0.0000006262626263 0.0020427869754870
0.0000004040404040 0.0000006262626263 0.0019278014245042
0.0000004141414141 0.0000006262626263 0.0018025224096649
0.0000004242424242 0.0000006262626263 0.0016669023563728
0.0000004343434343 0.0000006262626263 0.0015208936900316
0.0000004444444444 0.0000006262626263 0.0013644488360449
0.0000004545454545 0.0000006262626263 0.0011975202198165
0.0000004646464646 0.0000006262626263 0.0010200602667501
0.0000004747474747 0.0000006262626263 0.0008320214022492
0.0000004848484848 0.0000006262626263 0.0006333560517176
0.0000004949494949 0.0000006262626263 0.0004240166405590
0.0000005050505051 0.0000006262626263 0.0185379257176242
0.0000005151515152 0.0000006262626263 0.0208203017165229
0.0000005252525253 0.0000006262626263 0.0231475873665943
0.0000005353535354 0.0000006262626263 0.0255200790864430
0.0000005454545455 0.0000006262626263 0.0279380732946739
0.0000005555555556 0.0000006262626263 0.0304018664098918
0.0000005656565657 0.0000006262626263 0.0329117548507012
0.0000005757575758 0.0000006262626263 0.0354680350357067
0.0000005858585859 0.0000006262626263 0.0380710033835132
0.0000005959595960 0.0000006262626263 0.0407209563127254
0.0000006060606061 0.0000006262626263 0.0434181902419480
0.0000006161616162 0.0000006262626263 0.0461630015897856
0.0000006262626263 0.0000006262626263 0.0060722331198879
0.0000006363636364 0.0000006262626263 0.0057383916114117
0.0000006464646465 0.0000006262626263 0.0054023530159299
0.0000006565656566 0.0000006262626263 0.0050642985140511
0.0000006666666667 0.0000006262626263 0.0047244092863834
0.0000006767676768 0.0000006262626263 0.0043828665135353
0.0000006868686869 0.0000006262626263 0.0040398513761151
0.0000006969696970 0.0000006262626263 0.0036955450547312
0.0000007070707071 0.0000006262626263 0.0033501287299919
0.0000007171717172 0.0000006262626263 0.0030037835825056
0.0000007272727273 0.0000006262626263 0.0026566907928805
0.0000007373737374 0.0000006262626263 0.0023090315417252
0.0000007474747475 0.0000006262626263 0.0019609870096479
0.0000007575757576 0.0000006262626263 0.0016127383772570
0.0000007676767677 0.0000006262626263 0.0012644668251608
0.0000007777777778 0.0000006262626263 0.0009163535339677
0.0000007878787879 0.0000006262626263 0.0005685796842861
0.0000007979797980 0.0000006262626263 0.0002213264567242
0.0000008080808081 0.0000006262626263 -0.0001252249681094
0.0000008181818182 0.0000006262626263 -0.0004708934096066
0.0000008282828283 0.0000006262626263 -0.0008154976871590
0.0000008383838384 0.0000006262626263 -0.0011588566201581
0.0000008484848485 0.0000006262626263 -0.0015007890279956
0.0000008585858586 0.0000006262626263 -0.0018411137300633
0.0000008686868687 0.0000006262626263 -0.0021796495457526
0.0000008787878788 0.0000006262626263 -0.0025162152944554
0.0000008888888889 0.0000006262626263 -0.0028506297955631
0.0000008989898990 0.0000006262626263 -0.0031827118684675
0.0000009090909091 0.0000006262626263 -0.0035122803325603
0.0000009191919192 0.0000006262626263 -0.0038391540072330
0.0000009292929293 0.0000006262626263 -0.0041631517118773
0.0000009393939394 0.0000006262626263 -0.0044840922658849
0.0000009494949495 0.0000006262626263 -0.0048017944886473
0.0000009595959596 0.0000006262626263 -0.0051160771995563
0.0000009696969697 0.0000006262626263 -0.0054267592180036
0.0000009797979798 0.0000006262626263 -0.0057336593633806
0.0000009898989899 0.0000006262626263 -0.0060365964550791
0.0000010000000000 0.0000006262626263 -0.0063353599430953
0.0000000000000000 0.0000006363636364 0.0180896481770438
0.0000000101010101 0.0000006363636364 0.0179757446805030
0.0000000202020202 0.0000006363636364 0.0178664355029873
0.0000000303030303 0.0000006363636364 0.0177617308599303
0.0000000404040404 0.0000006363636364 0.0176616294611728
0.0000000505050505 0.0000006363636364 0.0175661300165552
0.0000000606060606 0.0000006363636364 0.0174752312359179
0.0000000707070707 0.0000006363636364 0.0173889318291014
0.0000000808080808 0.0000006363636364 0.0173072305059464
0.0000000909090909 0.0000006363636364 0.0172301259762932
0.0000001010101010 0.0000006363636364 0.0171576169499823
0.0000001111111111 0.0000006363636364 0.0170897021368542
0.0000001212121212 0.0000006363636364 0.0170263802467495
0.0000001313131313 0.0000006363636364 0.0169676499895086
0.0000001414141414 0.0000006363636364 0.0008293120815545
0.0000001515151515 0.0000006363636364 0.0009822834373375
0.0000001616161616 0.0000006363636364 0.0011250673226718
0.0000001717171717 0.0000006363636364 0.0012576161629612
0.0000001818181818 0.0000006363636364 0.0013798823836094
0.0000001919191919 0.0000006363636364 0.0014918184100200
0.0000002020202020 0.0000006363636364 0.0015933766675968
0.0000002121212121 0.0000006363636364 0.0016845095817433
0.0000002222222222 0.0000006363636364 0.0017651695778633
0.0000002323232323 0.0000006363636364 0.0018353090813605
0.0000002424242424 0.0000006363636364 0.0018948805176385
0.0000002525252525 0.0000006363636364 0.0019438363121010
0.0000002626262626 0.0000006363636364 0.0019821288901517
0.0000002727272727 0.0000006363636364 0.0020097106771942
0.0000002828282828 0.0000006363636364 0.0020265340986324
0.0000002929292929 0.0000006363636364 0.0020325515798698
0.0000003030303030 0.0000006363636364 0.0020277155463101
0.0000003131313131 0.0000006363636364 0.0020119784233569
0.0000003232323232 0.0000006363636364 0.0019852926364141
0.0000003333333333 0.0000006363636364 0.0019476106108852
0.0000003434343434 0.0000006363636364 0.0018988847721739
0.0000003535353535 0.0000006363636364 0.0018390675456840
0.0000003636363636 0.0000006363636364 0.0017681113568190
0.0000003737373737 0.0000006363636364 0.0016859686309828
0.0000003838383838 0.0000006363636364 0.0015925917935789
0.0000003939393939 0.0000006363636364 0.0014879332700110
0.0000004040404040 0.0000006363636364 0.0013719454856828
0.0000004141414141 0.0000006363636364 0.0012445808659980
0.0000004242424242 0.0000006363636364 0.0011057918363603
0.0000004343434343 0.0000006363636364 0.0009555308221733
0.0000004444444444 0.0000006363636364 0.0007937502488408
0.0000004545454545 0.0000006363636364 0.0006204025417664
0.0000004646464646 0.0000006363636364 0.0004354401263537
0.0000004747474747 0.0000006363636364 0.0002388154280066
0.0000004848484848 0.0000006363636364 0.0000304808721286
0.0000004949494949 0.0000006363636364 -0.0001896111158766
0.0000005050505051 0.0000006363636364 0.0103466827580007
0.0000005151515152 0.0000006363636364 0.0123942655844785
0.0000005252525253 0.0000006363636364 0.0144849803782268
0.0000005353535354 0.0000006363636364 0.0166191235578500
0.0000005454545455 0.0000006363636364 0.0187969915419530
0.0000005555555556 0.0000006363636364 0.0210188807491405
0.0000005656565657 0.0000006363636364 0.0232850875980170
0.0000005757575758 0.0000006363636364 0.0255959085071875
0.0000005858585859 0.0000006363636364 0.0279516398952565
0.0000005959595960 0.0000006363636364 0.0303525781808287
0.0000006060606061 0.0000006363636364 0.0327990197825090
0.0000006161616162 0.0000006363636364 0.0352912611189017
0.0000006262626263 0.0000006363636364 0.0378295986086119
0.0000006363636364 0.0000006363636364 0.0057405345242076
0.0000006464646465 0.0000006363636364 0.0054138295847839
0.0000006565656566 0.0000006363636364 0.0050851720060403
0.0000006666666667 0.0000006363636364 0.0047547429685851
0.0000006767676768 0.0000006363636364 0.0044227236530266
0.0000006868686869 0.0000006363636364 0.0040892952399732
0.0000006969696970 0.0000006363636364 0.0037546389100332
0.0000007070707071 0.0000006363636364 0.0034189358438149
0.0000007171717172 0.0000006363636364 0.0030823672219269
0.0000007272727273 0.0000006363636364 0.0027451142249773
0.0000007373737374 0.0000006363636364 0.0024073580335745
0.0000007474747475 0.0000006363636364 0.0020692798283270
0.0000007575757576 0.0000006363636364 0.0017310607898430
0.0000007676767677 0.0000006363636364 0.0013928820987309
0.0000007777777778 0.0000006363636364 0.0010549249355991
0.0000007878787879 0.0000006363636364 0.0007173704810559
0.0000007979797980 0.0000006363636364 0.0003803999157096
0.0000008080808081 0.0000006363636364 0.0000441944201687
0.0000008181818182 0.0000006363636364 -0.0002910648249586
0.0000008282828283 0.0000006363636364 -0.0006251966390638
0.0000008383838384 0.0000006363636364 -0.0009580198415387
0.0000008484848485 0.0000006363636364 -0.0012893532517748
0.0000008585858586 0.0000006363636364 -0.0016190156891639
0.0000008686868687 0.0000006363636364 -0.0019468259730975
0.0000008787878788 0.0000006363636364 -0.0022726029229673
0.0000008888888889 0.0000006363636364 -0.0025961653581650
0.0000008989898990 0.0000006363636364 -0.0029173320980822
0.0000009090909091 0.0000006363636364 -0.0032359219621105
0.0000009191919192 0.0000006363636364 -0.0035517537696416
0.0000009292929293 0.0000006363636364 -0.0038646463400671
